/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_01_583.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_01_583.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_01_583.jpg, 0, 1, 0, 30.21027
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_01_684.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_01_684.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_01_684.jpg, 0, 1, 0, 30.20972
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_01_785.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_01_785.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_01_785.jpg, 0.04908872, 1, 0, 30.21042
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_01_886.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_01_886.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_01_886.jpg, 0.3463411, 1, 0, 30.18146
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_01_986.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_01_986.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_01_986.jpg, 0.05436301, 1, 0, 30.21033
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_02_087.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_02_087.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_02_087.jpg, 0, 1, 0, 30.20916
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_02_188.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_02_188.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_02_188.jpg, 0, 1, 0, 30.21015
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_02_289.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_02_289.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_02_289.jpg, 0, 1, 0, 30.20939
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_02_389.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_02_389.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_02_389.jpg, 0.1936469, 1, 0, 30.19704
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_02_490.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_02_490.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_02_490.jpg, 0, 1, 0, 30.20818
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_02_591.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_02_591.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_02_591.jpg, 0, 1, 0, 30.20899
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_02_692.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_02_692.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_02_692.jpg, 0, 1, 0, 30.21169
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_02_793.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_02_793.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_02_793.jpg, 0, 1, 0, 30.20899
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_02_893.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_02_893.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_02_893.jpg, 0, 1, 0, 30.20975
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_02_994.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_02_994.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_02_994.jpg, 0.113898, 1, 0, 30.20566
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_03_095.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_03_095.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_03_095.jpg, 0.2503688, 1, 0, 30.19947
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_03_195.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_03_195.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_03_195.jpg, 0, 1, 0, 30.20565
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_03_297.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_03_297.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_03_297.jpg, 0.1903195, 1, 0, 30.20322
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_03_397.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_03_397.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_03_397.jpg, 0.08772898, 1, 0, 30.20895
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_03_498.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_03_498.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_03_498.jpg, 0, 1, 0, 30.19727
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_03_599.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_03_599.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_03_599.jpg, 0.1192503, 1, 0, 30.20136
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_03_699.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_03_699.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_03_699.jpg, 0.4180591, 1, 0, 30.17805
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_03_800.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_03_800.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_03_800.jpg, 0.1353507, 1, 0, 30.21298
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_03_901.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_03_901.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_03_901.jpg, 0, 1, 0, 30.18656
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_04_002.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_04_002.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_04_002.jpg, 0.281913, 1, 0, 30.19528
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_04_103.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_04_103.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_04_103.jpg, 0.1681981, 1, 0, 30.20941
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_04_204.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_04_204.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_04_204.jpg, 0.3004446, 1, 0, 30.17869
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_04_304.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_04_304.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_04_304.jpg, 0.5993671, 1, 0, 30.13666
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_04_405.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_04_405.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_04_405.jpg, 0.8992867, 1, 0, 30.10285
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_04_506.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_04_506.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_04_506.jpg, 0.782052, 1, 0, 30.16274
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_04_607.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_04_607.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_04_607.jpg, 0.4812269, 1, 0, 30.22209
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_04_707.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_04_707.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_04_707.jpg, 0.1815777, 1, 0, 30.21049
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_04_808.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_04_808.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_04_808.jpg, 0, 1, 0, 30.21557
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_04_908.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_04_908.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_04_908.jpg, -0.2212586, 1, 0, 30.18751
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_05_009.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_05_009.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_05_009.jpg, 0, 1, 0, 30.20854
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_05_109.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_05_109.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_05_109.jpg, 0, 1, 0, 30.21305
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_05_209.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_05_209.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_05_209.jpg, 0, 1, 0, 30.18205
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_05_309.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_05_309.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_05_309.jpg, 0, 1, 0, 30.2185
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_05_411.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_05_411.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_05_411.jpg, 0, 1, 0, 30.21482
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_05_511.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_05_511.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_05_511.jpg, 0, 1, 0, 30.2208
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_05_612.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_05_612.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_05_612.jpg, 0, 1, 0, 30.21767
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_05_712.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_05_712.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_05_712.jpg, 0, 1, 0, 30.22447
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_05_813.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_05_813.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_05_813.jpg, 0, 1, 0, 30.21962
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_05_913.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_05_913.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_05_913.jpg, 0, 1, 0, 30.21957
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_06_014.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_06_014.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_06_014.jpg, -0.154506, 1, 0, 30.21286
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_06_114.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_06_114.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_06_114.jpg, -0.2184162, 1, 0, 30.21505
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_06_218.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_06_218.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_06_218.jpg, 0, 1, 0, 30.21854
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_06_319.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_06_319.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_06_319.jpg, 0, 1, 0, 30.22745
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_06_419.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_06_419.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_06_419.jpg, 0, 1, 0, 30.2162
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_06_520.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_06_520.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_06_520.jpg, 0, 1, 0, 30.21721
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_06_621.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_06_621.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_06_621.jpg, 0, 1, 0, 30.21361
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_06_722.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_06_722.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_06_722.jpg, 0, 1, 0, 30.21543
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_06_822.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_06_822.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_06_822.jpg, -0.01934695, 1, 0, 30.2128
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_06_923.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_06_923.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_06_923.jpg, -0.3183453, 1, 0, 30.18518
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_07_023.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_07_023.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_07_023.jpg, -0.1481788, 1, 0, 30.20742
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_07_124.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_07_124.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_07_124.jpg, 0, 1, 0, 30.20506
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_07_224.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_07_224.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_07_224.jpg, -0.2728887, 1, 0, 30.19618
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_07_325.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_07_325.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_07_325.jpg, 0, 1, 0, 30.19085
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_07_426.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_07_426.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_07_426.jpg, -0.1074543, 1, 0, 30.22596
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_07_526.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_07_526.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_07_526.jpg, -0.2182117, 1, 0, 30.18753
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_07_626.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_07_626.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_07_626.jpg, -0.02146482, 1, 0, 30.1955
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_07_727.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_07_727.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_07_727.jpg, -0.321177, 1, 0, 30.20338
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_07_827.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_07_827.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_07_827.jpg, -0.3067045, 1, 0, 30.19797
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_07_928.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_07_928.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_07_928.jpg, -0.2788546, 1, 0, 30.21383
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_08_029.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_08_029.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_08_029.jpg, -0.5019028, 1, 0, 30.27372
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_08_129.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_08_129.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_08_129.jpg, -0.2037535, 1, 0, 30.21001
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_08_231.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_08_231.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_08_231.jpg, -0.4196992, 1, 0, 30.24931
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_08_334.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_08_334.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_08_334.jpg, -0.12011, 1, 0, 30.22239
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_08_434.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_08_434.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_08_434.jpg, -0.02457905, 1, 0, 30.30897
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_08_535.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_08_535.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_08_535.jpg, -0.152245, 1, 0, 30.23085
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_08_636.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_08_636.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_08_636.jpg, 0, 1, 0, 30.23678
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_08_737.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_08_737.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_08_737.jpg, -0.01925397, 1, 0, 30.22382
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_08_837.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_08_837.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_08_837.jpg, 0, 1, 0, 30.21933
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_08_938.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_08_938.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_08_938.jpg, -0.132813, 1, 0, 30.24876
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_09_038.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_09_038.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_09_038.jpg, -0.2373512, 1, 0, 30.16772
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_09_139.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_09_139.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_09_139.jpg, -0.1025312, 1, 0, 30.24669
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_09_239.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_09_239.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_09_239.jpg, -0.2417336, 1, 0, 30.23667
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_09_340.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_09_340.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_09_340.jpg, 0, 1, 0, 30.24214
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_09_440.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_09_440.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_09_440.jpg, -0.06392097, 1, 0, 30.25819
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_09_541.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_09_541.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_09_541.jpg, -0.2790871, 1, 0, 30.20404
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_09_642.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_09_642.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_09_642.jpg, 0, 1, 0, 30.21964
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_09_742.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_09_742.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_09_742.jpg, -0.2605705, 1, 0, 30.21656
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_09_843.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_09_843.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_09_843.jpg, -0.1184971, 1, 0, 30.22926
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_09_944.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_09_944.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_09_944.jpg, 0, 1, 0, 30.23689
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_10_044.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_10_044.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_10_044.jpg, 0, 1, 0, 30.22308
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_10_144.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_10_144.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_10_144.jpg, 0, 1, 0, 30.19458
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_10_245.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_10_245.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_10_245.jpg, 0, 1, 0, 30.21443
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_10_345.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_10_345.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_10_345.jpg, 0, 1, 0, 30.1495
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_10_445.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_10_445.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_10_445.jpg, 0, 1, 0, 30.20949
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_10_547.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_10_547.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_10_547.jpg, 0, 1, 0, 30.14988
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_10_648.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_10_648.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_10_648.jpg, 0.1575358, 1, 0, 30.1903
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_10_749.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_10_749.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_10_749.jpg, 0.347939, 1, 0, 30.17877
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_10_850.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_10_850.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_10_850.jpg, 0.1146777, 1, 0, 30.21741
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_10_951.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_10_951.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_10_951.jpg, 0.4178431, 1, 0, 30.15125
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_11_051.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_11_051.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_11_051.jpg, 0.357718, 1, 0, 30.16961
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_11_152.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_11_152.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_11_152.jpg, 0.287329, 1, 0, 30.20327
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_11_253.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_11_253.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_11_253.jpg, 0.3416655, 1, 0, 30.19705
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_11_353.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_11_353.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_11_353.jpg, 0.04184604, 1, 0, 30.25348
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_11_454.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_11_454.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_11_454.jpg, 0.07598019, 1, 0, 30.21188
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_11_555.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_11_555.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_11_555.jpg, 0.01700091, 1, 0, 30.1862
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_11_655.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_11_655.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_11_655.jpg, 0.3009295, 1, 0, 30.19069
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_11_756.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_11_756.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_11_756.jpg, 0.002660751, 1, 0, 30.20248
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_11_857.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_11_857.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_11_857.jpg, 0.2819188, 1, 0, 30.19723
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_11_957.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_11_957.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_11_957.jpg, 0.2131591, 1, 0, 30.20441
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_12_057.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_12_057.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_12_057.jpg, 0, 1, 0, 30.20257
/home/ashwin/Downloads/IMG/center_2021_03_24_16_21_12_158.jpg, /home/ashwin/Downloads/IMG/left_2021_03_24_16_21_12_158.jpg, /home/ashwin/Downloads/IMG/right_2021_03_24_16_21_12_158.jpg, 0, 1, 0, 30.21053
